,latitude,longitude,PS,WS10M,WS50M,WD10M,WD50M,QV2M,RH2M,PRECIPITATIONCAL,T2M,T2MDEW,T2MWET,TS,windfarm_power
5655,49.96266999999996,7.67147,97.50387096774196,6.460967741935484,9.011290322580644,199.01451612903224,200.68548387096772,5.095483870967742,93.1167741935484,1.3625806451612903,4.22709677419355,3.1674193548387097,3.695806451612904,3.905483870967743,36322.86
5656,50.978610000000046,13.02582999999999,97.77032258064516,6.121290322580645,8.838387096774193,201.76193548387093,202.2835483870968,4.687419354838711,91.27193548387096,1.248709677419355,3.48483870967742,2.12483870967742,2.8054838709677425,2.8745161290322585,55200.0
5657,50.96981000000003,13.254860000000006,97.77032258064516,6.121290322580645,8.838387096774193,201.76193548387093,202.2835483870968,4.687419354838711,91.27193548387096,1.3261290322580643,3.48483870967742,2.12483870967742,2.8054838709677425,2.8745161290322585,11962.0
5658,50.14382999999999,6.492279999999996,96.56354838709676,6.898064516129033,9.306451612903228,195.6190322580645,196.90193548387091,5.082903225806452,95.34677419354838,2.293225806451613,3.706129032258066,2.9996774193548386,3.353225806451613,3.4812903225806457,54310.0
5659,50.14382999999999,6.492279999999996,96.56354838709676,6.898064516129033,9.306451612903228,195.6190322580645,196.90193548387091,5.082903225806452,95.34677419354838,2.293225806451613,3.706129032258066,2.9996774193548386,3.353225806451613,3.4812903225806457,54940.0
5660,51.50306,12.39353,99.92193548387094,6.022903225806452,8.808064516129033,200.29935483870963,200.76064516129023,4.8435483870967735,90.47870967741936,2.4677419354838714,4.359677419354839,2.8616129032258075,3.610322580645161,3.730000000000001,54890.0
5661,51.02255999999996,5.925440000000002,100.37870967741937,7.1516129032258045,9.851612903225806,199.65451612903223,200.73580645161283,5.338064516129032,91.56387096774192,3.920322580645162,5.520000000000001,4.199032258064515,4.859032258064518,5.132580645161292,6805.0
5662,48.43678,10.0505,95.00548387096772,5.203225806451611,7.655806451612904,206.1732258064516,206.93129032258076,4.583225806451613,91.64903225806452,0.7725806451612903,2.6970967741935485,1.4135483870967742,2.053225806451613,2.18483870967742,54932.5
5663,50.31844,11.786139999999994,95.53838709677424,6.3022580645161295,8.561935483870968,197.21967741935484,198.65483870967745,4.640322580645164,93.73,1.0496774193548386,2.595483870967741,1.6380645161290313,2.116129032258065,2.247741935483872,54932.5
5664,53.51158000000003,8.744190000000001,100.83161290322585,6.904193548387094,9.681935483870973,203.7506451612903,204.8754838709677,5.19258064516129,93.38096774193548,3.957419354838709,5.00258064516129,3.9845161290322566,4.492903225806453,4.499677419354839,39482.5
5665,51.72382999999997,7.469780000000005,99.33870967741936,7.000967741935484,9.721290322580646,202.47967741935489,203.71580645161288,5.223225806451612,93.01129032258063,3.3783870967741936,4.846774193548387,3.765806451612904,4.306774193548389,4.368387096774194,38990.0
5666,53.87527999999998,10.89256,100.5683870967742,6.878064516129031,9.467096774193552,204.25161290322575,204.988064516129,5.091935483870968,93.75064516129034,4.678387096774193,4.667419354838709,3.7074193548387098,4.18709677419355,4.319032258064516,44555.0
5667,53.37489000000004,9.183060000000006,100.70032258064518,6.653548387096775,9.44,203.04774193548383,204.18741935483868,5.162903225806451,93.51903225806448,3.906774193548387,4.865806451612903,3.867741935483872,4.367741935483871,4.37516129032258,19190.0
5668,49.85314,8.273310000000002,98.35741935483873,5.984516129032259,8.643548387096773,198.5364516129032,199.16451612903228,5.097419354838709,92.07838709677418,1.0951612903225805,4.539677419354839,3.3122580645161293,3.927096774193548,4.115806451612903,34495.0
5669,49.87932999999999,8.232110000000004,98.35741935483873,5.984516129032259,8.643548387096773,198.5364516129032,199.16451612903228,5.097419354838709,92.07838709677418,1.0951612903225805,4.539677419354839,3.3122580645161293,3.927096774193548,4.115806451612903,35913.33
5670,52.00235999999997,14.66000000000001,100.48193548387096,5.680645161290324,8.363870967741935,197.761935483871,198.82064516129037,4.822903225806451,92.80129032258066,2.1990322580645163,4.009677419354839,2.893870967741936,3.4509677419354845,3.44741935483871,16466.67
5671,54.16968999999997,12.665860000000006,100.64290322580644,6.681290322580647,9.327419354838712,205.22225806451613,206.2290322580645,4.89,92.96741935483873,6.220000000000001,4.209354838709676,3.128387096774193,3.668709677419355,3.695483870967743,40817.06
5672,52.06082999999996,10.425689999999996,98.96483870967742,6.315483870967741,9.139032258064516,203.1816129032258,203.3154838709677,4.940322580645163,90.41967741935484,3.502903225806452,4.492258064516128,2.9980645161290327,3.7454838709677416,3.966451612903227,36735.0
5673,51.851310000000005,7.771809999999995,100.33,6.933225806451613,9.721612903225807,201.9267741935484,203.08129032258063,5.256451612903225,92.10483870967742,3.4716129032258065,5.2229032258064505,3.990645161290324,4.606129032258064,4.790645161290321,43880.0
5674,51.80677999999996,7.882080000000001,99.94064516129032,6.875483870967744,9.686774193548388,203.02,204.1445161290323,5.209354838709675,91.95806451612904,3.813548387096775,5.068709677419356,3.815483870967742,4.442580645161292,4.614193548387099,34795.0
5675,53.61493999999999,8.053580000000004,100.848064516129,7.396774193548387,10.126129032258063,204.1335483870968,205.16903225806453,5.200967741935483,92.99387096774193,4.39225806451613,5.135806451612902,4.055483870967743,4.595483870967742,4.665161290322581,44960.0
5676,52.47639000000002,7.615469999999995,100.5809677419355,6.861290322580645,9.663870967741936,201.63516129032257,202.79774193548383,5.25516129032258,92.20806451612904,3.708064516129032,5.200322580645161,3.9861290322580656,4.5925806451612905,4.789032258064516,31645.0
5677,48.21908000000001,7.778609999999993,97.27161290322584,4.376451612903227,6.871290322580645,196.53451612903228,196.5890322580645,4.878709677419354,90.4,0.8654838709677419,4.03,2.510645161290322,3.269354838709676,3.4380645161290326,3590.0
5678,53.5,9.849970000000004,100.58935483870964,6.514516129032258,9.27548387096774,203.53451612903228,204.68419354838707,5.116774193548387,93.31903225806452,3.744516129032258,4.763870967741936,3.732903225806451,4.248387096774194,4.290000000000001,23550.0
5679,52.51206000000001,11.205080000000004,100.32,6.021935483870968,8.85774193548387,204.91129032258064,205.5629032258064,4.986451612903226,90.63967741935484,4.140645161290324,4.779677419354839,3.3125806451612894,4.045806451612903,4.169677419354838,13220.0
5680,52.673579999999966,8.947939999999997,100.45387096774196,6.817096774193548,9.672258064516129,202.6351612903226,203.7564516129032,5.191612903225804,91.46903225806452,3.423548387096774,5.153225806451612,3.820000000000001,4.486774193548386,4.696774193548388,44913.64
5681,52.67049999999996,8.939560000000004,100.45387096774196,6.817096774193548,9.672258064516129,202.6351612903226,203.7564516129032,5.191612903225804,91.46903225806452,3.423548387096774,5.153225806451612,3.820000000000001,4.486774193548386,4.696774193548388,33950.0
5682,53.90896999999997,13.13839,100.77548387096776,6.444516129032257,9.116129032258064,204.44935483870967,205.4461290322581,4.827741935483873,92.90258064516128,4.8751612903225805,4.043870967741935,2.9493548387096764,3.4961290322580654,3.509677419354839,119026.67
5683,50.73777999999999,8.384559999999997,97.59451612903224,6.152903225806452,8.690967741935484,201.0487096774193,201.7561290322581,5.06451612903226,93.45419354838712,3.332903225806452,4.136774193548388,3.134193548387097,3.6354838709677417,3.758709677419355,119073.33
5684,51.65283,11.851940000000008,99.61193548387097,5.924193548387098,8.73709677419355,199.82225806451612,200.85838709677415,4.858709677419353,90.70548387096775,2.533225806451613,4.321612903225806,2.8654838709677426,3.593548387096773,3.678064516129031,43270.0
5685,50.89842,6.207249999999997,100.2074193548387,6.919677419354838,9.771935483870967,203.02612903225804,204.1367741935484,5.240645161290322,90.02774193548386,4.716129032258065,5.513548387096775,3.94032258064516,4.726129032258063,5.01225806451613,76950.0
5686,51.61253000000004,11.522580000000003,98.33322580645164,6.056774193548387,8.732580645161288,204.9658064516129,206.1654838709677,4.870967741935484,91.87903225806453,2.476774193548388,3.962903225806452,2.706774193548388,3.334193548387096,3.434193548387097,47940.0
5687,51.61253000000004,11.522580000000003,98.33322580645164,6.056774193548387,8.732580645161288,204.9658064516129,206.1654838709677,4.870967741935484,91.87903225806453,2.476774193548388,3.962903225806452,2.706774193548388,3.334193548387096,3.434193548387097,10540.0
5688,52.33003000000002,11.128420000000004,100.32,6.021935483870968,8.85774193548387,204.91129032258064,205.5629032258064,4.986451612903226,90.63967741935484,3.8145161290322576,4.779677419354839,3.3125806451612894,4.045806451612903,4.169677419354838,43664.0
5689,51.48811,12.148689999999991,99.61193548387097,5.924193548387098,8.73709677419355,199.82225806451612,200.85838709677415,4.858709677419353,90.70548387096775,1.6387096774193546,4.321612903225806,2.8654838709677426,3.593548387096773,3.678064516129031,26502.73
5690,51.48694,12.151580000000006,99.61193548387097,5.924193548387098,8.73709677419355,199.82225806451612,200.85838709677415,4.858709677419353,90.70548387096775,1.6387096774193546,4.321612903225806,2.8654838709677426,3.593548387096773,3.678064516129031,37250.0
5691,53.63007999999997,8.623359999999996,100.83161290322585,6.904193548387094,9.681935483870973,203.7506451612903,204.8754838709677,5.19258064516129,93.38096774193548,5.403870967741935,5.00258064516129,3.9845161290322566,4.492903225806453,4.499677419354839,18610.0
5692,54.64442000000002,9.437279999999992,100.60451612903226,6.982258064516129,9.652580645161288,204.64516129032265,205.66516129032263,5.1,93.53645161290324,7.991290322580645,4.829677419354841,3.8435483870967744,4.336774193548389,4.360967741935484,2640.0
5693,54.525889999999954,9.39933,100.60451612903226,6.982258064516129,9.652580645161288,204.64516129032265,205.66516129032263,5.1,93.53645161290324,9.6058064516129,4.829677419354841,3.8435483870967744,4.336774193548389,4.360967741935484,34863.33
5694,54.525889999999954,9.39933,100.60451612903226,6.982258064516129,9.652580645161288,204.64516129032265,205.66516129032263,5.1,93.53645161290324,9.6058064516129,4.829677419354841,3.8435483870967744,4.336774193548389,4.360967741935484,2690.0
5695,52.12633000000004,9.055029999999997,99.46451612903223,6.8106451612903225,9.602903225806452,203.35129032258067,204.55225806451617,5.136451612903224,91.58806451612902,3.4861290322580643,4.882903225806452,3.57225806451613,4.22741935483871,4.4177419354838685,50150.0
5696,54.68624999999998,9.173139999999997,100.60451612903226,6.982258064516129,9.652580645161288,204.64516129032265,205.66516129032263,5.1,93.53645161290324,9.123225806451613,4.829677419354841,3.8435483870967744,4.336774193548389,4.360967741935484,72000.0
5697,54.68624999999998,9.173139999999997,100.60451612903226,6.982258064516129,9.652580645161288,204.64516129032265,205.66516129032263,5.1,93.53645161290324,9.123225806451613,4.829677419354841,3.8435483870967744,4.336774193548389,4.360967741935484,47914.0
5698,53.25027999999998,12.131860000000003,100.42387096774196,6.350322580645162,9.020967741935484,203.914193548387,205.10161290322583,4.930967741935483,92.91516129032256,5.13032258064516,4.286774193548389,3.1893548387096766,3.737741935483872,3.785806451612904,40238.57
5699,54.44514000000002,8.98147,100.68096774193548,7.774193548387097,10.360645161290323,207.9035483870968,208.80806451612904,5.1093548387096765,91.90096774193547,9.895806451612902,5.195483870967742,3.9487096774193553,4.572580645161291,4.571935483870966,35335.0
5700,54.44514000000002,8.98147,100.68096774193548,7.774193548387097,10.360645161290323,207.9035483870968,208.80806451612904,5.1093548387096765,91.90096774193547,9.895806451612902,5.195483870967742,3.9487096774193553,4.572580645161291,4.571935483870966,15700.0
5701,48.04906000000003,8.08086,93.52258064516128,3.281290322580644,5.932903225806451,192.15322580645164,193.08387096774192,4.656129032258064,96.29,0.9477419354838708,1.8712903225806456,1.3087096774193556,1.5906451612903227,1.6006451612903227,13835.0
5702,52.18168999999996,7.5755000000000035,100.33,6.933225806451613,9.721612903225807,201.9267741935484,203.08129032258063,5.256451612903225,92.10483870967742,3.586129032258065,5.2229032258064505,3.990645161290324,4.606129032258064,4.790645161290321,13705.0
5703,51.53836,8.768920000000001,97.8474193548387,6.746451612903227,9.478064516129033,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,4.031612903225806,4.154516129032258,2.990967741935484,3.572903225806451,3.657096774193549,19440.0
5704,51.53836,8.768920000000001,97.8474193548387,6.746451612903227,9.478064516129033,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,4.031612903225806,4.154516129032258,2.990967741935484,3.572903225806451,3.657096774193549,31636.67
5705,51.21469000000001,12.931170000000003,97.77032258064516,6.121290322580645,8.838387096774193,201.76193548387093,202.2835483870968,4.687419354838711,91.27193548387096,1.772258064516129,3.48483870967742,2.12483870967742,2.8054838709677425,2.8745161290322585,47880.0
5706,51.21469000000001,12.931170000000003,97.77032258064516,6.121290322580645,8.838387096774193,201.76193548387093,202.2835483870968,4.687419354838711,91.27193548387096,1.772258064516129,3.48483870967742,2.12483870967742,2.8054838709677425,2.8745161290322585,11960.0
5708,52.21397000000001,10.452969999999995,98.96483870967742,6.315483870967741,9.139032258064516,203.1816129032258,203.3154838709677,4.940322580645163,90.41967741935484,3.5783870967741938,4.492258064516128,2.9980645161290327,3.7454838709677416,3.966451612903227,49125.0
5709,54.60281000000003,9.233079999999996,100.60451612903226,6.982258064516129,9.652580645161288,204.64516129032265,205.66516129032263,5.1,93.53645161290324,8.840967741935485,4.829677419354841,3.8435483870967744,4.336774193548389,4.360967741935484,48885.0
5710,52.97361,9.73283,100.34354838709676,6.534193548387098,9.341935483870966,205.2216129032257,206.8535483870968,5.104838709677417,92.14677419354838,3.767096774193549,4.847419354838708,3.625161290322581,4.237096774193549,4.386129032258063,42220.0
5711,53.00853000000001,9.911859999999995,100.34354838709676,6.534193548387098,9.341935483870966,205.2216129032257,206.8535483870968,5.104838709677417,92.14677419354838,3.682903225806452,4.847419354838708,3.625161290322581,4.237096774193549,4.386129032258063,14400.0
5712,52.97361,9.73283,100.34354838709676,6.534193548387098,9.341935483870966,205.2216129032257,206.8535483870968,5.104838709677417,92.14677419354838,3.767096774193549,4.847419354838708,3.625161290322581,4.237096774193549,4.386129032258063,17970.0
5713,53.02541999999996,9.92039,100.34354838709676,6.534193548387098,9.341935483870966,205.2216129032257,206.8535483870968,5.104838709677417,92.14677419354838,3.682903225806452,4.847419354838708,3.625161290322581,4.237096774193549,4.386129032258063,13060.0
5714,53.02541999999996,9.92039,100.34354838709676,6.534193548387098,9.341935483870966,205.2216129032257,206.8535483870968,5.104838709677417,92.14677419354838,3.682903225806452,4.847419354838708,3.625161290322581,4.237096774193549,4.386129032258063,26272.5
5715,53.02541999999996,9.92039,100.34354838709676,6.534193548387098,9.341935483870966,205.2216129032257,206.8535483870968,5.104838709677417,92.14677419354838,3.682903225806452,4.847419354838708,3.625161290322581,4.237096774193549,4.386129032258063,16976.67
5716,52.96680999999996,9.734609999999998,100.34354838709676,6.534193548387098,9.341935483870966,205.2216129032257,206.8535483870968,5.104838709677417,92.14677419354838,3.767096774193549,4.847419354838708,3.625161290322581,4.237096774193549,4.386129032258063,45056.67
5717,53.48350000000004,7.22108,100.8374193548387,8.247096774193547,10.778387096774193,205.89290322580644,206.71774193548387,5.208709677419355,92.04451612903225,4.692580645161289,5.368064516129031,4.14,4.754516129032258,4.779354838709678,24173.91
5718,52.13385999999998,8.804669999999994,99.46451612903223,6.8106451612903225,9.602903225806452,203.35129032258067,204.55225806451617,5.136451612903224,91.58806451612902,3.6225806451612894,4.882903225806452,3.57225806451613,4.22741935483871,4.4177419354838685,36175.71
5719,53.79407999999996,9.52542,100.73032258064516,6.783870967741934,9.586774193548386,203.6861290322581,204.8322580645161,5.139032258064516,93.7758064516129,4.451290322580644,4.835806451612903,3.881935483870968,4.358387096774193,4.305483870967744,79410.0
5720,50.99974999999997,13.650190000000006,97.76903225806451,5.793870967741935,8.425806451612901,202.15,202.2383870967742,4.631612903225807,92.24032258064516,1.6403225806451611,3.180000000000001,1.9819354838709675,2.5809677419354835,2.609032258064516,100760.0
5721,51.79118999999998,9.986030000000005,99.02709677419357,6.558709677419355,9.271935483870967,203.613870967742,204.86903225806452,5.000645161290321,91.15387096774194,3.738709677419355,4.540645161290322,3.165483870967744,3.8532258064516127,4.015806451612906,4290.0
5722,51.55602999999998,8.754860000000006,97.8474193548387,6.746451612903227,9.478064516129033,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,4.031612903225806,4.154516129032258,2.990967741935484,3.572903225806451,3.657096774193549,38340.0
5723,51.62275,6.357940000000005,100.8,6.763548387096774,9.532903225806454,201.66161290322583,202.81064516129032,5.339677419354837,91.74258064516128,3.243225806451613,5.562580645161289,4.268064516129032,4.914193548387097,5.120322580645158,42116.25
5724,51.08980999999997,9.856060000000008,97.2916129032258,6.44451612903226,8.913225806451614,199.27645161290317,200.1164516129032,4.918387096774195,93.29645161290324,2.400967741935484,3.720000000000001,2.694516129032258,3.206451612903226,3.32,56400.0
5725,51.22775000000001,12.922079999999996,97.77032258064516,6.121290322580645,8.838387096774193,201.76193548387093,202.2835483870968,4.687419354838711,91.27193548387096,1.772258064516129,3.48483870967742,2.12483870967742,2.8054838709677425,2.8745161290322585,43680.0
5726,51.23218999999997,12.96055999999999,97.77032258064516,6.121290322580645,8.838387096774193,201.76193548387093,202.2835483870968,4.687419354838711,91.27193548387096,1.772258064516129,3.48483870967742,2.12483870967742,2.8054838709677425,2.8745161290322585,18140.0
5727,51.44847000000003,11.380220000000005,98.33322580645164,6.056774193548387,8.732580645161288,204.9658064516129,206.1654838709677,4.870967741935484,91.87903225806453,1.9635483870967745,3.962903225806452,2.706774193548388,3.334193548387096,3.434193548387097,59966.67
5728,53.11888999999998,9.253859999999998,100.58096774193548,6.551935483870969,9.409677419354844,202.15870967741927,203.2535483870968,5.169354838709676,92.7925806451613,3.765806451612903,4.933870967741935,3.813225806451614,4.373870967741936,4.458387096774194,47250.0
5729,52.87024999999996,7.63942,100.81419354838712,6.979999999999998,9.765483870967744,202.7864516129032,203.85096774193545,5.239677419354838,92.58774193548388,4.463870967741936,5.1732258064516135,4.020000000000001,4.597096774193548,4.674838709677421,54295.0
5730,49.44382999999999,6.931000000000004,97.14806451612904,6.651935483870969,9.004193548387097,194.4903225806452,195.608064516129,5.147096774193548,95.2316129032258,0.9354838709677415,4.0032258064516135,3.2790322580645173,3.6403225806451616,3.769677419354839,44818.57
5731,51.90546999999998,11.238859999999994,99.73870967741938,6.132258064516127,9.027096774193549,202.4858064516129,202.97000000000003,4.903870967741935,89.3416129032258,2.842258064516129,4.692903225806451,3.01258064516129,3.853548387096775,4.078387096774192,36000.0
5732,53.59602999999999,8.559810000000002,100.83161290322585,6.904193548387094,9.681935483870973,203.7506451612903,204.8754838709677,5.19258064516129,93.38096774193548,4.567419354838711,5.00258064516129,3.9845161290322566,4.492903225806453,4.499677419354839,47295.33
5733,51.77974999999998,6.375280000000003,100.8764516129032,6.850645161290323,9.648387096774195,200.34129032258065,201.54741935483875,5.341290322580644,92.30451612903228,3.7077419354838703,5.462580645161292,4.256451612903226,4.859354838709675,5.061612903225808,19406.67
5734,53.79572000000002,8.579579999999996,100.78967741935485,7.97548387096774,10.441612903225808,206.20612903225805,207.05838709677417,5.185806451612903,91.70774193548388,5.13258064516129,5.411935483870967,4.137741935483871,4.775161290322582,4.956129032258064,46990.0
5735,50.31127999999997,9.249419999999994,96.9941935483871,6.107741935483872,8.462258064516128,194.60709677419348,195.76870967741937,4.962258064516129,94.59322580645164,2.431290322580645,3.566774193548388,2.7454838709677425,3.1564516129032256,3.206774193548388,47720.0
5736,51.69614000000001,11.502389999999997,98.33322580645164,6.056774193548387,8.732580645161288,204.9658064516129,206.1654838709677,4.870967741935484,91.87903225806453,2.476774193548388,3.962903225806452,2.706774193548388,3.334193548387096,3.434193548387097,79170.0
5737,51.51813999999997,8.443140000000001,97.8474193548387,6.746451612903227,9.478064516129033,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,4.136774193548388,4.154516129032258,2.990967741935484,3.572903225806451,3.657096774193549,26741.18
5738,52.15983000000004,11.803420000000004,100.32032258064515,5.8338709677419365,8.669677419354839,201.03451612903223,201.54419354838709,4.902258064516127,90.34903225806453,2.606129032258065,4.603870967741935,3.0845161290322576,3.84451612903226,3.98,26741.18
5739,51.5145,8.446609999999996,97.8474193548387,6.746451612903227,9.478064516129033,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,4.136774193548388,4.154516129032258,2.990967741935484,3.572903225806451,3.657096774193549,14690.0
5740,52.85317000000003,8.517779999999995,100.6941935483871,6.602258064516128,9.469032258064518,202.36838709677411,203.5364516129032,5.199999999999999,92.84,3.414838709677419,5.024838709677421,3.911612903225807,4.468064516129031,4.543870967741935,154760.0
5741,52.33925,13.757000000000003,100.61064516129032,5.764838709677419,8.38290322580645,197.3067741935484,198.4045161290323,4.860967741935483,93.62290322580644,2.4935483870967747,3.997419354838709,3.020322580645162,3.5077419354838706,3.454193548387098,154760.0
5742,51.477110000000025,14.313469999999995,99.80967741935484,5.834516129032258,8.538709677419355,203.5445161290322,203.67967741935485,4.763870967741938,91.64225806451614,1.4235483870967742,3.9583870967741945,2.6599999999999997,3.3087096774193547,3.3816129032258067,30834.0
5743,50.88888999999997,8.381859999999996,96.60709677419356,6.536129032258064,9.060645161290322,200.2716129032258,201.11483870967743,4.992258064516129,94.71129032258064,3.746451612903226,3.5712903225806465,2.7667741935483874,3.169677419354838,3.223548387096776,23405.0
5744,51.549029999999966,14.430580000000008,99.80967741935484,5.834516129032258,8.538709677419355,203.5445161290322,203.67967741935485,4.763870967741938,91.64225806451614,1.876129032258064,3.9583870967741945,2.6599999999999997,3.3087096774193547,3.3816129032258067,23405.0
5745,52.22407999999997,11.156139999999995,99.73870967741938,6.132258064516127,9.027096774193549,202.4858064516129,202.97000000000003,4.903870967741935,89.3416129032258,3.678064516129032,4.692903225806451,3.01258064516129,3.853548387096775,4.078387096774192,2860.0
5746,52.21983,9.672779999999994,98.90645161290324,6.75516129032258,9.492903225806453,204.47193548387096,205.08870967741933,5.048064516129033,91.63354838709677,3.871935483870968,4.571935483870968,3.2732258064516127,3.923225806451613,4.0764516129032256,20370.0
5747,52.99,9.73,100.34354838709676,6.534193548387098,9.341935483870966,205.2216129032257,206.8535483870968,5.104838709677417,92.14677419354838,3.767096774193549,4.847419354838708,3.625161290322581,4.237096774193549,4.386129032258063,28717.5
5748,51.36878000000001,7.24919,99.33870967741936,7.000967741935484,9.721290322580646,202.47967741935489,203.71580645161288,5.223225806451612,93.01129032258063,4.061935483870967,4.846774193548387,3.765806451612904,4.306774193548389,4.368387096774194,28832.5
5749,51.602110000000025,12.15042,99.61193548387097,5.924193548387098,8.73709677419355,199.82225806451612,200.85838709677415,4.858709677419353,90.70548387096775,2.3445161290322583,4.321612903225806,2.8654838709677426,3.593548387096773,3.678064516129031,38595.0
5750,52.20068999999996,7.411969999999997,100.33,6.933225806451613,9.721612903225807,201.9267741935484,203.08129032258063,5.256451612903225,92.10483870967742,3.5016129032258063,5.2229032258064505,3.990645161290324,4.606129032258064,4.790645161290321,38595.0
5751,48.153499999999966,8.339,93.52258064516128,3.281290322580644,5.932903225806451,192.15322580645164,193.08387096774192,4.656129032258064,96.29,1.2541935483870963,1.8712903225806456,1.3087096774193556,1.5906451612903227,1.6006451612903227,30260.0
5752,48.059580000000025,8.064249999999994,93.52258064516128,3.281290322580644,5.932903225806451,192.15322580645164,193.08387096774192,4.656129032258064,96.29,0.9477419354838708,1.8712903225806456,1.3087096774193556,1.5906451612903227,1.6006451612903227,47980.0
5753,53.5725,9.389469999999998,100.70032258064518,6.653548387096775,9.44,203.04774193548383,204.18741935483868,5.162903225806451,93.51903225806448,4.623870967741935,4.865806451612903,3.867741935483872,4.367741935483871,4.37516129032258,81370.0
5754,53.41658000000001,8.451470000000002,100.83161290322585,6.904193548387094,9.681935483870973,203.7506451612903,204.8754838709677,5.19258064516129,93.38096774193548,3.8561290322580657,5.00258064516129,3.9845161290322566,4.492903225806453,4.499677419354839,31200.0
5755,53.47753000000005,8.329440000000002,100.848064516129,7.396774193548387,10.126129032258063,204.1335483870968,205.16903225806453,5.200967741935483,92.99387096774193,3.650967741935485,5.135806451612902,4.055483870967743,4.595483870967742,4.665161290322581,47977.5
5756,50.85341999999998,9.04344,96.5035483870968,6.637096774193548,9.10774193548387,201.343870967742,201.73161290322585,4.941290322580644,94.11096774193548,2.3567741935483872,3.517741935483872,2.620322580645162,3.069032258064516,3.185483870967743,56400.0
5757,52.34633000000002,9.219249999999994,100.28419354838708,6.656451612903226,9.498709677419352,202.9864516129032,204.1058064516129,5.13290322580645,91.2558064516129,3.525483870967742,5.033225806451612,3.665483870967744,4.34967741935484,4.545483870967741,31160.0
5758,50.77532999999996,11.081439999999992,97.86806451612904,6.305806451612904,9.02096774193548,199.6574193548387,199.763870967742,4.796129032258063,91.30806451612904,1.4241935483870969,3.782903225806452,2.430645161290325,3.106774193548388,3.2435483870967747,30875.0
5759,52.02468999999998,6.96911,100.57225806451612,6.926451612903225,9.69290322580645,200.74129032258065,201.9635483870968,5.292258064516128,92.09225806451612,3.314193548387097,5.336129032258065,4.098709677419355,4.718064516129031,4.937419354838709,27892.73
5760,54.779890000000016,9.09519,100.41322580645162,6.78774193548387,9.439032258064517,202.31677419354844,202.95258064516125,5.026774193548388,94.11677419354838,8.844516129032256,4.526774193548387,3.632580645161291,4.079354838709678,4.069032258064516,53720.0
5761,50.05953,6.531080000000002,96.56354838709676,6.898064516129033,9.306451612903228,195.6190322580645,196.90193548387091,5.082903225806452,95.34677419354838,2.347096774193548,3.706129032258066,2.9996774193548386,3.353225806451613,3.4812903225806457,16900.0
5762,53.12780999999997,8.673720000000001,100.6941935483871,6.602258064516128,9.469032258064518,202.36838709677411,203.5364516129032,5.199999999999999,92.84,4.386451612903225,5.024838709677421,3.911612903225807,4.468064516129031,4.543870967741935,33870.0
5763,54.382689999999975,10.435279999999995,100.7416129032258,8.261290322580644,10.367096774193548,206.6190322580645,207.60032258064516,5.093548387096774,91.51967741935484,6.295806451612902,5.208387096774194,3.9077419354838714,4.559032258064515,5.033225806451615,47798.33
5764,50.98532999999998,12.276419999999993,98.48709677419356,6.498387096774192,9.223870967741936,199.68774193548387,200.09580645161293,4.733225806451611,90.23806451612904,1.463225806451613,3.877419354838712,2.342580645161291,3.110645161290324,3.28,12090.0
5765,53.71686,12.903560000000011,100.33870967741936,6.363225806451612,8.953870967741935,204.24354838709675,205.3229032258064,4.793870967741936,92.99096774193548,5.208064516129032,3.84741935483871,2.761935483870968,3.3054838709677425,3.316129032258065,12400.0
5766,52.80753000000003,7.474310000000002,100.81419354838712,6.979999999999998,9.765483870967744,202.7864516129032,203.85096774193545,5.239677419354838,92.58774193548388,4.219677419354839,5.1732258064516135,4.020000000000001,4.597096774193548,4.674838709677421,54400.0
5767,51.85303,11.58832999999999,100.32032258064515,5.8338709677419365,8.669677419354839,201.03451612903223,201.54419354838709,4.902258064516127,90.34903225806453,2.5125806451612904,4.603870967741935,3.0845161290322576,3.84451612903226,3.98,20540.0
5768,52.17905999999999,11.903000000000004,100.32032258064515,5.8338709677419365,8.669677419354839,201.03451612903223,201.54419354838709,4.902258064516127,90.34903225806453,2.4932258064516133,4.603870967741935,3.0845161290322576,3.84451612903226,3.98,57600.0
5769,52.17905999999999,11.903000000000004,100.32032258064515,5.8338709677419365,8.669677419354839,201.03451612903223,201.54419354838709,4.902258064516127,90.34903225806453,2.4932258064516133,4.603870967741935,3.0845161290322576,3.84451612903226,3.98,35350.0
5770,51.31107999999996,11.639439999999995,99.61193548387097,5.924193548387098,8.73709677419355,199.82225806451612,200.85838709677415,4.858709677419353,90.70548387096775,1.4064516129032258,4.321612903225806,2.8654838709677426,3.593548387096773,3.678064516129031,11783.33
5771,52.65072000000003,9.39597,100.28419354838708,6.656451612903226,9.498709677419352,202.9864516129032,204.1058064516129,5.13290322580645,91.2558064516129,3.3416129032258066,5.033225806451612,3.665483870967744,4.34967741935484,4.545483870967741,45580.0
5772,52.64535999999999,9.404279999999996,100.28419354838708,6.656451612903226,9.498709677419352,202.9864516129032,204.1058064516129,5.13290322580645,91.2558064516129,3.4519354838709675,5.033225806451612,3.665483870967744,4.34967741935484,4.545483870967741,10260.0
